customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1698271,515092,Mon Nov 06 23:30:45 +0000 2017,@AskAmex Can I link a business card with a personal account so I can get purchase notifications on my phone? (or any other way),1698269,AskAmex,Mon Nov 06 23:45:12 +0000 2017,"@515092 Please let me know if I can assist you any further,otherwise enjoy your evening. ^B",1698270
1698271,515092,Mon Nov 06 23:30:45 +0000 2017,@AskAmex Can I link a business card with a personal account so I can get purchase notifications on my phone? (or any other way),1698278,AskAmex,Mon Nov 06 23:44:47 +0000 2017,"@515092 Hi https://t.co/MCR9sh5Pfv can link the accounts under the same User ID,however you would need to set up the Alert for",
1698271,515092,Mon Nov 06 23:30:45 +0000 2017,@AskAmex Can I link a business card with a personal account so I can get purchase notifications on my phone? (or any other way),1698277,AskAmex,Mon Nov 06 23:45:05 +0000 2017,@515092 Spend Tracking notifications individually on each account.,
1698280,515093,Mon Nov 06 23:11:53 +0000 2017,@AskAmex I received my card number after application approval today - can I add it to Apple Pay immediately? Got an error when I tried…,1698279,AskAmex,Mon Nov 06 23:35:14 +0000 2017,"@515093 Hi Jeff. For immedaite assistance, pls contact our Digital Assist Team at: 800-297-1234, 24/7. Thank you. ^B",
1698686,140999,Tue Oct 17 17:15:39 +0000 2017,"@AskAmex Yes, Chrome and IE. Becoming a hassle to use benefits. Wondering why I'm paying $550 per year for tech that seems to always be broken.",1698688,AskAmex,Tue Oct 17 17:20:56 +0000 2017,@140999 Have you tried deleting your cache/cookies? ^Clarissa,1698689
1698687,140999,Tue Oct 17 17:03:00 +0000 2017,"@AskAmex continue to have issues using ur travel portal. Book a hotel, card charged, get error ""product not avail"".",1698685,AskAmex,Tue Oct 17 17:12:07 +0000 2017,@140999 Hi sorry to hear. Have you tried using a different browser? ^Clarissa,1698686
1698689,140999,Tue Oct 17 17:24:03 +0000 2017,"@AskAmex Yes, your Travel specialists online chat indicate these are known issues.",1698691,AskAmex,Tue Oct 17 17:30:24 +0000 2017,"@140999 Apologies for any inconvenience. Pls contact our Digital Assist team @ 800-297-7500, 24/7. If you need help booking,",
1698689,140999,Tue Oct 17 17:24:03 +0000 2017,"@AskAmex Yes, your Travel specialists online chat indicate these are known issues.",1698690,AskAmex,Tue Oct 17 17:30:36 +0000 2017,"@140999 pls call 800-443-7672, 24/7. All the best. ^Clarissa",
1698694,515213,Tue Oct 17 16:50:58 +0000 2017,"@AskAmex   if I effect a balance transfer from another card to my Amex Delta gold card, do I get miles for it?",1698695,AskAmex,Tue Oct 17 17:06:42 +0000 2017,"@515213 Hi there, thanks for reaching out. Please call the number on back of the card for assistance.",
1698694,515213,Tue Oct 17 16:50:58 +0000 2017,"@AskAmex   if I effect a balance transfer from another card to my Amex Delta gold card, do I get miles for it?",1698693,AskAmex,Tue Oct 17 17:07:00 +0000 2017,@515213 They're available 24/7. Sorry for the inconvenience.^In,
1699704,512492,Mon Nov 06 21:03:12 +0000 2017,"@AskAmex And how do I get you my number? You should be able to look at my case w/ info. I just called today and spoke to ""Cynthia""",1699706,AskAmex,Mon Nov 06 21:30:44 +0000 2017,@512492 We do not have access to the Gift Card database. Pls call and escalate your concerns to a supervisor at 877-297-4438. ^K,
1699705,512492,Mon Nov 06 20:53:13 +0000 2017,"@AskAmex Not helpful at all. Already opened a ""case"" that can't be tracked. Shady business practices. Keep going in circles.",1699703,AskAmex,Mon Nov 06 20:57:25 +0000 2017,"@512492 Our humblest apologies, but we would need to speak with you directly in order to research the missing funds. ^RK",1699704
1699708,512492,Mon Nov 06 20:14:53 +0000 2017,"@AskAmex People use their hard earned money to give gifts only to get duped. With over 1mill complaints, not surprised",1699710,AskAmex,Mon Nov 06 20:52:40 +0000 2017,@512492 There is a specialized unit that handles these concerns and currently only respond via phone:  18772974438 8am-12am EST. ^RK,1699718
1699708,512492,Mon Nov 06 20:14:53 +0000 2017,"@AskAmex People use their hard earned money to give gifts only to get duped. With over 1mill complaints, not surprised",1699707,AskAmex,Mon Nov 06 20:50:58 +0000 2017,@512492 Detail concerning GiftCards can be found at; https://t.co/F5ZdJc8LLR,1699705
1699715,515452,Mon Nov 06 20:48:41 +0000 2017,@AskAmex Yes.,1699714,AskAmex,Mon Nov 06 20:54:27 +0000 2017,"@515452 Great. Please go to https://t.co/crJMnNwi0H, log in, select code: 11064 and we will continue our conversation there. ^B",
1699717,515452,Mon Nov 06 20:20:40 +0000 2017,@AskAmex I got another email from Amex that my AE Platinum account will be closed unless I open a Schwab Account.,1699716,AskAmex,Mon Nov 06 20:46:59 +0000 2017,@515452 Hi. Do you have time to chat securely through our website so I can look at your account? ^B,1699715
1699721,515453,Mon Nov 06 21:34:09 +0000 2017,"@AskAmex Nope sorry, states “we’re sorry. The system is temporarily unavailable. Please try again” and has been saying that since Friday.",1699723,AskAmex,Mon Nov 06 22:27:06 +0000 2017,@515453 Are you able to view your Platinum Card Benefits at: https://t.co/6A8tjFSQnl,
1699722,515453,Mon Nov 06 20:26:33 +0000 2017,"@AskAmex is the system where we can enroll our platinum card to the American Express Global Lounge collection, etc down?",1699719,AskAmex,Mon Nov 06 20:48:51 +0000 2017,@515453 Hi Michael. Sorry for any difficulties. Can you try clearing your cache/cookies or use another browser? ^B,"1699720,1699721"
1700920,247839,Wed Nov 22 02:43:55 +0000 2017,@AskAmex I would if I could get through. 2+ hours on credit secure and 2 disconnects on the Amex line. roundly terrible.,1700919,AskAmex,Wed Nov 22 02:56:48 +0000 2017,@247839 We recently sent an email out in error. Are you calling to confirm your enrollment?,
1700922,247839,Tue Nov 21 16:47:43 +0000 2017,@AskAmex an unsatisfying answer. credit monitoring is a critical function—how can it get so jammed up?,1700921,AskAmex,Tue Nov 21 18:19:51 +0000 2017,@247839 Unfortunately we have no recourse via Twitter. Please call directly to speak with a specialist. ^Clarissa,1700920
1700925,247839,Tue Nov 21 16:28:34 +0000 2017,"@AskAmex Credit Secure: ""your expected hold time is greater than 2 hours."" on what planet is this message acceptable to you?",1700923,AskAmex,Tue Nov 21 16:43:45 +0000 2017,@247839 than usual hold times. ^Clarissa,"1700924,1700922"
1700925,247839,Tue Nov 21 16:28:34 +0000 2017,"@AskAmex Credit Secure: ""your expected hold time is greater than 2 hours."" on what planet is this message acceptable to you?",1700926,AskAmex,Tue Nov 21 16:43:39 +0000 2017,@247839 Hi. We sincerely apologize for any inconvenience this has caused. Due to high call volumes you may experience longer,
1700950,515773,Wed Nov 22 02:36:22 +0000 2017,@AskAmex Not sure if my tweet ever went through but I️ was on my charges,1700949,AskAmex,Wed Nov 22 02:43:32 +0000 2017,@515773 How may points do you currently have?,
1700952,515773,Tue Nov 14 15:05:51 +0000 2017,@AskAmex I️ am but there’s no option. Any purchase that shows up says I️ don’t have enough points. It expects me to pay it completely off to use pts,1700951,AskAmex,Tue Nov 14 15:27:25 +0000 2017,@515773 Are you on https://t.co/8Bov8KveHd  ? ^Clarissa,1700950
1700954,515773,Tue Nov 14 14:57:05 +0000 2017,@AskAmex I️ have the Everyday card.,1700953,AskAmex,Tue Nov 14 15:01:53 +0000 2017,@515773 Are you trying to use points to pay for a portion of your bill? ^Clarissa,1700952
1700956,515773,Mon Nov 13 21:06:18 +0000 2017,It would be really great if @AskAmex would allow you to chip away at charges with points rather than require you to have full points to pay,1700957,AskAmex,Mon Nov 13 21:14:29 +0000 2017,@515773 Hi. Which U.S. based card is this concerning? Please do not release any personal or card information. ^Clarissa,
1700956,515773,Mon Nov 13 21:06:18 +0000 2017,It would be really great if @AskAmex would allow you to chip away at charges with points rather than require you to have full points to pay,1700955,AskAmex,Tue Nov 14 14:21:58 +0000 2017,@515773 Hi I never heard back from you. Let me know if I can assist. Have a nice day. ^Clarissa,1700954
1700982,515781,Wed Nov 22 02:31:10 +0000 2017,@AskAmex Hilton Honors Surpass Card -- Thanks.,1700983,AskAmex,Wed Nov 22 02:38:19 +0000 2017,"@515781 Thx.The Hilton Honors Surpass Card is being refreshed in January 2018 to the Hilton Honors American Express Ascend Card.W/this change you will receive 10 Complimentary Visits per calendar year w/Priority Pass Select,thereafter",
1700982,515781,Wed Nov 22 02:31:10 +0000 2017,@AskAmex Hilton Honors Surpass Card -- Thanks.,1700981,AskAmex,Wed Nov 22 02:38:26 +0000 2017,"@515781  it will be $27/visit.Pls let me know if I can assist you any further,otherwise enjoy your day. ^B",
1700985,515781,Wed Nov 22 01:11:42 +0000 2017,@AskAmex I am furious.  Your colleague Jordan chatted with me for 30 minutes and still couldn't answer a very direct question about a letter you sent me.  And then he disconnected the chat.,1700984,AskAmex,Wed Nov 22 01:48:51 +0000 2017,@515781 Hi Gligor. I'll be glad to look into. Which Card product do you have? Pls do not release any personally identifiable information. ^B,1700982
1701877,515999,Tue Nov 14 21:24:08 +0000 2017,@AskAmex Else please tell me how else I can share my email so that you guys can look into this further..,1701880,AskAmex,Tue Nov 14 21:31:11 +0000 2017,"@515999 Twitter isn't secure, pls don't release any personal information.^K",
1701878,515999,Tue Nov 14 21:23:09 +0000 2017,"@AskAmex I've never escalated. Could you please tell me how I can send a Direct msg? I'm already following you guys, still I'm not able to.",1701881,AskAmex,Tue Nov 14 21:27:08 +0000 2017,@515999 DM isn't a secure channel. If you’d like we can chat securely through our website so I can look at your account? ^K,
1701879,515999,Mon Nov 06 20:58:08 +0000 2017,@AskAmex 6 months since I met the spending req on Gold card. Haven't yet rcvd bonus points. Is this how you treat your customers!?,1701876,AskAmex,Mon Nov 06 21:24:04 +0000 2017,@515999  we were aware of a delay and had a specialized team handling this.  Have you previously escalated this matter? ^K,"1701877,1701878"
1701879,515999,Mon Nov 06 20:58:08 +0000 2017,@AskAmex 6 months since I met the spending req on Gold card. Haven't yet rcvd bonus points. Is this how you treat your customers!?,1701882,AskAmex,Mon Nov 06 21:23:47 +0000 2017,"@515999 Hi there. Thx for reaching out to us. Our apologies for the delay, if this was concerning bonus points and then not being issued",
170297,155674,Fri Nov 24 21:28:03 +0000 2017,@AskAmex Blue cash everyday,170296,AskAmex,Fri Nov 24 21:37:48 +0000 2017,@155674 Pls dial 1800 2274669 to change your ATM pin.,
170299,155674,Fri Nov 24 21:21:01 +0000 2017,@AskAmex how do I change my pin for my card?,170298,AskAmex,Fri Nov 24 21:27:25 +0000 2017,"@155674 
Hi there, Which U.S. based card do you have? Pls do not share any personal info. ^FD",170297
170302,155675,Fri Nov 24 21:09:52 +0000 2017,@AskAmex can you confirm if the number 800-450-8738 is an American Express number?,170300,AskAmex,Fri Nov 24 21:15:51 +0000 2017,"@155675 Hi Josh. Yes, this is a valid American Express number. If we can assist you in any way in the future, pls let us know. Enjoy your weekend. ^B",170301
170305,155676,Fri Nov 24 21:08:58 +0000 2017,@AskAmex Serve.,170303,AskAmex,Fri Nov 24 21:11:33 +0000 2017,"@155676 Please contact our serve team@800-954-0559, and escalate the issue to a supervisor.",170304
170305,155676,Fri Nov 24 21:08:58 +0000 2017,@AskAmex Serve.,170306,AskAmex,Fri Nov 24 21:11:18 +0000 2017,@155676 We are unable to service or locate your Serve Pre-paid card via twitter.,
170308,155676,Fri Nov 24 21:00:22 +0000 2017,"@AskAmex Have been treated pretty shabbily by your ""customer service"" people. Reported a lost card. Explained that I was stuck over the holiday and that rent was due and needed some help getting emergency access to my cash.",170307,AskAmex,Fri Nov 24 21:07:54 +0000 2017,"@155676 Hi there, Imam so sorry to hear that. Which U.S. based card do you have? Pls do not share any personal info.",170305
170310,155677,Fri Nov 24 20:51:52 +0000 2017,"@AskAmex Hi Amex,

I just went blackfriday shopping and they charged me the wrong price and told me they refunded it onto my prepaid gift card from Amex. Does it take time for it to refund? I have the receipt proving this occurred.  Thank you",170309,AskAmex,Fri Nov 24 21:06:11 +0000 2017,"@155677 Hi.A merchant refund may not be reflected in the Available Balance until the credit posts,which may take up to seven days.If we can assist you in any way in the future,pls let us know.Enjoy your weekend. ^B",
1703790,249901,Mon Nov 06 21:32:10 +0000 2017,I used my @AskAmex Amex card in Apple Pay at @30973 for a year.  Now it doesn’t work.  I can use other CC but want to use my Amex. Help,1703789,AskAmex,Mon Nov 06 21:58:18 +0000 2017,@249901 800 297 7500; 24/47. Have a nice day. ^K,
1703790,249901,Mon Nov 06 21:32:10 +0000 2017,I used my @AskAmex Amex card in Apple Pay at @30973 for a year.  Now it doesn’t work.  I can use other CC but want to use my Amex. Help,1703792,AskAmex,Mon Nov 06 21:57:46 +0000 2017,"@249901 Good Afternoon, thanks for tweeting. Please uninstall the app and reinstall to see if that helps. If that doesn't  help, you can",
1703790,249901,Mon Nov 06 21:32:10 +0000 2017,I used my @AskAmex Amex card in Apple Pay at @30973 for a year.  Now it doesn’t work.  I can use other CC but want to use my Amex. Help,1703791,AskAmex,Mon Nov 06 21:58:13 +0000 2017,@249901  always reach out to our Digital Team who may be able to troubleshoot with you on the phone. They can be reached at,
1703794,516486,Mon Nov 06 21:13:32 +0000 2017,@AskAmex I am getting 0 results on amex travel for Punta Cana hotels but can see hotels if I access from this page https://t.co/SZqFuHO558,1703795,AskAmex,Mon Nov 06 21:54:22 +0000 2017,"@516486 Hi, thx for reaching out. Sorry to hear that your having trouble. Pls speak with our Travel Team at 800-297-2977 24/7.",
1703794,516486,Mon Nov 06 21:13:32 +0000 2017,@AskAmex I am getting 0 results on amex travel for Punta Cana hotels but can see hotels if I access from this page https://t.co/SZqFuHO558,1703793,AskAmex,Mon Nov 06 21:55:21 +0000 2017,@516486 Have a nice day. ^K,
1703830,516498,Thu Oct 26 03:03:45 +0000 2017,@AskAmex why am I paying interest on purchases,1703829,AskAmex,Thu Oct 26 11:40:17 +0000 2017,"@516498 Good Morning William, thx for reaching out. Did you pay your balance in full by your statement due date?",
1704560,516668,Mon Nov 06 22:09:30 +0000 2017,"@AskAmex Hello, I referred my friend to applied SPG on April 1st. He was approved. I haven't receive the referral bonus yet until now.",1704559,AskAmex,Mon Nov 06 22:14:29 +0000 2017,"@516668 Hi, thx for reaching out to us. Pls have your friend contact us at 800-528-4800 24/7. Thx for tweeting. ^K",
