customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1864208,556970,Fri Oct 20 10:58:53 +0000 2017,@British_Airways thank you to sophie cc on ba2803 to LAX. She was amazing and took my son to see the captain. Was made up. We ❤ sophie,1864207,British_Airways,Fri Oct 20 14:15:56 +0000 2017,@556970 Hi Maria. Thanks for your Tweet and kind words. You can thank the crew directly here too: https://t.co/8RKA3YuXtk Thanks again. ^Kev,
1864538,557060,Fri Oct 20 11:44:06 +0000 2017,@British_Airways getting this error on app and website while trying to upgrade flight. Am away currently -please DM for flight info #help https://t.co/rNx2Thx5Bv,1864537,British_Airways,Fri Oct 20 15:03:05 +0000 2017,"@557060 Hi Stuart. I'm sorry you've been unable to change your booking on the app and website. So we can take a look for you, please can you DM 1/2",
1864538,557060,Fri Oct 20 11:44:06 +0000 2017,@British_Airways getting this error on app and website while trying to upgrade flight. Am away currently -please DM for flight info #help https://t.co/rNx2Thx5Bv,1864539,British_Airways,Fri Oct 20 15:04:12 +0000 2017,"@557060 us your full name, email address, date of birth, booking reference, contact number and details of the change you're looking to make. ^K 2/2",
1864680,219285,Sun Oct 22 08:14:06 +0000 2017,@British_Airways Let's hope so... or I won't be very happy with no where to stay after an 8 hour flight. So disappointed in your service :(,1864682,British_Airways,Sun Oct 22 15:12:39 +0000 2017,"@219285 We can certainly check for an update for you. Can you DM us your case reference, full name, full address and phone number? ^DaniH",
1864681,219285,Fri Oct 20 12:02:07 +0000 2017,"@British_Airways please could you tell me your response time on complaints? Submitted one weeks ago, no response, going away In a month.",1864679,British_Airways,Fri Oct 20 15:16:11 +0000 2017,@219285 We're afraid we're unable to give you a timescale as this can vary depending on the complaint. They'll contact you soon. 2/2 ^DaniH,1864680
1864681,219285,Fri Oct 20 12:02:07 +0000 2017,"@British_Airways please could you tell me your response time on complaints? Submitted one weeks ago, no response, going away In a month.",1864683,British_Airways,Fri Oct 20 15:15:17 +0000 2017,@219285 We're sorry to hear you haven't received a response to your complaint. Customer Relations respond to our customers in date order. 1/2,
1864779,216671,Fri Oct 20 12:43:43 +0000 2017,@British_Airways  please can you reply https://t.co/6l0SAXVW3Z,1864777,British_Airways,Fri Oct 20 15:35:27 +0000 2017,"@216671 we’re sorry about this Sarah, our team is working hard to be in touch as soon as possible. we appreciate your continued patience. ^Kieran",1864778
1864892,557162,Fri Oct 20 13:01:50 +0000 2017,"@British_Airways #BA122 Doha to London, just landed - great crew and the service was outstanding!!",1864891,British_Airways,Fri Oct 20 15:50:53 +0000 2017,"@557162 Thanks for your lovely message, Chris. We're pleased you enjoyed your time on board with us. We'll be sure to pass your comments on. ^DaniH",
1864918,176547,Fri Oct 20 12:52:25 +0000 2017,"Having had no decent response @British_Airways explaining nasty conditions last 2 flights Montpellier Airport, marketing email unappreciated",1864917,British_Airways,Fri Oct 20 15:45:46 +0000 2017,"@176547 This is concerning to hear, could you please DM us your full name, email address and case references. We’ll look into this for you. ^Kieran",
1865093,557224,Fri Oct 20 13:45:03 +0000 2017,Fair play @british_airways.You figured out how to get me to watch a safety video -pack it chock full of famous people - I love @1765,1865092,British_Airways,Fri Oct 20 16:15:49 +0000 2017,"@557224 We're so pleased you enjoyed our safety video, Lucie. We'll be sure to share your comments with our Customer Experience team. ^DaniH",
1865097,557226,Fri Oct 20 13:51:44 +0000 2017,The @British_Airways staff were great with our young girls on the BA287 flight to San Francisco yesterday. Very friendly and accommodating,1865096,British_Airways,Fri Oct 20 16:19:12 +0000 2017,"@557226 Thanks for your lovely message, Paul. We know our crew will certainly appreciate your feedback. We hope you enjoyed your trip. ^DaniH",
1865377,557295,Fri Oct 20 13:38:51 +0000 2017,@British_Airways I Need urgently your help. We cant Check in our Kids for tomorrow. Because BA transm. Wrong Dates.,1865376,British_Airways,Fri Oct 20 16:45:36 +0000 2017,"@557295 Hi Sabrina, if you're not able to check in online it will need to be done at the airport. Sorry for any inconvenience. ^Alex C",
1865802,557422,Fri Oct 20 15:00:11 +0000 2017,@British_Airways trying to check in online via app and website but site isn't working - any idea when it will be up and running?,1865801,British_Airways,Fri Oct 20 17:51:40 +0000 2017,@557422 Sorry about this. We're unaware of any issues with our website. Have you tried deleting your history or trying another browser? ^DaniH,
1865950,557465,Fri Oct 20 15:24:52 +0000 2017,@British_Airways are flights to Jersey still running this evening from Gatwick due to averse weather conditions? Mine is at 2020,1865949,British_Airways,Fri Oct 20 18:09:35 +0000 2017,"@557465 Sorry for the late reply, Philippa. Our website shows your flight is operating on time. Our Airport team will keep you updated. ^DaniH",
1866068,557501,Fri Oct 20 15:41:57 +0000 2017,@British_Airways hi I’m trying to log into my booking using your Manage my booking but keeps saying an error can you check it’s correct,1866067,British_Airways,Fri Oct 20 18:22:53 +0000 2017,"@557501 Hi there, this doesn't seem right. Please confirm your full name, email address and booking reference via DM. We'll take a look. ^Alex C",
1866699,557669,Mon Oct 30 20:19:13 +0000 2017,"@British_Airways Lisa, you would need to have followed me for me to DM. Can you email __email__ and we can resolve via email. Thanks - Martin",1866701,British_Airways,Tue Oct 31 03:28:59 +0000 2017,"@557669 Hi Martin, we are following you. Please DM us your info so we can assist. ^Helen https://t.co/L1epyfzysM",
1866700,557669,Sat Oct 28 15:59:30 +0000 2017,"Hey @British_Airways - buying a ticket through your app - ended up with two, and presumably charged twice - how to refund one?",1866702,British_Airways,Sun Oct 29 01:13:41 +0000 2017,"@557669 Hi, Martin. Let us look into this for you. Please could you DM us your full itinerary with dates of travel? We'll also need your email, 1/2",
1866700,557669,Sat Oct 28 15:59:30 +0000 2017,"Hey @British_Airways - buying a ticket through your app - ended up with two, and presumably charged twice - how to refund one?",1866698,British_Airways,Sun Oct 29 01:14:00 +0000 2017,@557669 full address with postcode and contact number. Many thanks. ^Lisa 2/2,1866699
1866704,557670,Sat Oct 28 15:47:46 +0000 2017,@British_Airways hi BA - does anyone from baggage claim answer the line for lost #luggage? #nakedinNY #pleasehelp #nyc,1866703,British_Airways,Sun Oct 29 01:11:11 +0000 2017,@557670 https://t.co/YKl4na7MJj. ^Lisa 2/2,
1866704,557670,Sat Oct 28 15:47:46 +0000 2017,@British_Airways hi BA - does anyone from baggage claim answer the line for lost #luggage? #nakedinNY #pleasehelp #nyc,1866705,British_Airways,Sun Oct 29 01:10:47 +0000 2017,"@557670 Sorry to hear you're without your bag, Roisin. If you reported this at the airport, please check the following link for any update: 1/2",
1866707,557671,Sat Oct 28 15:44:29 +0000 2017,"@British_Airways transferred 84000 Avios into you in March after collecting 30 years, you deleted them in August, as this not a transaction!",1866706,British_Airways,Sun Oct 29 01:09:11 +0000 2017,"@557671 need your Exec number, booking ref, email, full address with postcode and contact number. Many thanks. ^Lisa 2/2",
1866707,557671,Sat Oct 28 15:44:29 +0000 2017,"@British_Airways transferred 84000 Avios into you in March after collecting 30 years, you deleted them in August, as this not a transaction!",1866708,British_Airways,Sun Oct 29 01:08:25 +0000 2017,"@557671 Could you give us a bit more info please, Andy? We can then pass this to our Executive Club, who'll get back to you directly. We'll also 1/2",
1867181,557788,Fri Oct 20 17:01:27 +0000 2017,@British_Airways why do u refuse to log a complaint when u change my flight arrival location from gla to Edi? Worst service ever!!!,1867180,British_Airways,Fri Oct 20 20:36:11 +0000 2017,"@557788 Hi Stephen, if you DM your full name, booking reference, email and contact number via the link below, we'll be happy to take a look. ^BS https://t.co/L1epyfzysM",
1867200,557795,Fri Oct 20 16:55:26 +0000 2017,@British_Airways why delayed 😫 https://t.co/pOFvz7XNgl,1867198,British_Airways,Fri Oct 20 20:32:56 +0000 2017,"@557795 As BA6404 is operated by Comair, I'm afraid I don't have any details about the delay, Sandra. I hope it didn't inconvenience you too badly.",1867199
1867214,122760,Fri Oct 20 20:21:21 +0000 2017,@British_Airways Is there any lounge provision in FLL for our flight to LGW tomorrow?,1867212,British_Airways,Fri Oct 20 20:31:45 +0000 2017,@122760 We're afraid there isn't a lounge available in Fort Lauderdale. Sorry to disappoint you. We look forward to welcoming you on board. ^DaniH,1867213
1867221,303001,Fri Oct 20 17:03:49 +0000 2017,@British_Airways how much of irritation to passengers when there is an inordinate delay in dep.These put tension on connecting flights,1867220,British_Airways,Fri Oct 20 20:42:41 +0000 2017,"@303001 any problems. However, if it's booked on the same ticket as the delayed flight, our airport staff will rebook you if you miss it. ^BS 2/2",
1867221,303001,Fri Oct 20 17:03:49 +0000 2017,@British_Airways how much of irritation to passengers when there is an inordinate delay in dep.These put tension on connecting flights,1867222,British_Airways,Fri Oct 20 20:42:33 +0000 2017,"@303001 Hi, we're working hard to improve punctuality, but many delays are outside our control. I hope you make your connecting flight without 1/2",
1867589,557894,Tue Oct 17 21:02:22 +0000 2017,@British_Airways could you please check email __email__ for your tier statusmatch offer is not working! Thanks for your help!,1867588,British_Airways,Wed Oct 18 08:32:46 +0000 2017,@557894 56.https://t.co/anoN3UZMWf.  ^Marie  (2/2),
1867589,557894,Tue Oct 17 21:02:22 +0000 2017,@British_Airways could you please check email __email__ for your tier statusmatch offer is not working! Thanks for your help!,1867590,British_Airways,Wed Oct 18 08:31:53 +0000 2017,"@557894 Hi, I'm sorry about the late reply.  Please click on the link, to see if that works.  (1/2)",
1867641,557902,Fri Oct 20 17:14:27 +0000 2017,@British_Airways is your site down? I have been unable to manage my booking all morning.,1867640,British_Airways,Fri Oct 20 21:16:08 +0000 2017,"@557902 email and contact number, we'll be happy to try and replicate the problem and, if necessary, report it to the relevant team. ^BS 2/2",
1867641,557902,Fri Oct 20 17:14:27 +0000 2017,@British_Airways is your site down? I have been unable to manage my booking all morning.,1867642,British_Airways,Fri Oct 20 21:15:28 +0000 2017,"@557902 Hi Jason, there aren't any general faults. What error message are you getting and are you using a mobile or desktop? if you DM your ref, 1/2",
1867961,558005,Fri Oct 20 17:22:50 +0000 2017,@British_Airways I'm aware of how it works but on a recent flight I wasn't given an extender until the plane had moved to the runway and only because I asked,1867960,British_Airways,Fri Oct 20 22:03:08 +0000 2017,"@558005 Hi Helen, please can you let me know your flight number and date of travel? I'll make sure this is fed back to the cabin crew for you. ^BS",
1867962,558005,Tue Oct 24 20:11:34 +0000 2017,@British_Airways It was BA2038 from Orlando on the 28th August 2017,1903836,British_Airways,Wed Oct 25 05:36:07 +0000 2017,"@558005 Thanks for the information, Helen. We've fed this back to the cabin crew. We're sorry you had to ask for the extension belt. ^Ashleigh",
1867964,558005,Fri Oct 20 09:19:12 +0000 2017,@British_Airways Is it normal to not provide a seatbelt for a 1 yr old when the plane is moving? Surprised I had to ask for one for takeoff!,1867963,British_Airways,Fri Oct 20 11:54:45 +0000 2017,"@558005 Hi Helen, any child under the age of 2 can sit on the lap of the adult and the belt would then go over both of you. ^Alex C",1867961
1867966,358889,Fri Oct 20 21:23:27 +0000 2017,@British_Airways #britishairways Pass this onto management. Summarises 100% what I feel. https://t.co/gQWvTPXeMh,1867965,British_Airways,Fri Oct 20 22:07:01 +0000 2017,"@358889 Hi Jeremy, I'm afraid we don't have access to LinkedIn. If you'd like to send a screenshot, I'll be happy to pass on your feedback. BS",
1867968,121762,Fri Oct 20 21:48:58 +0000 2017,@British_Airways excellent service in Club Europe on BA1338 this evening! #Newcastle,1867967,British_Airways,Fri Oct 20 22:08:32 +0000 2017,@121762 Thanks for the great feedback! I glad to hear you enjoyed your flight and we look forward to seeing you on board again soon. ^BS,
