customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1460453,447623,Thu Nov 02 20:15:10 +0000 2017,"@DellCares nah i just want my dell xps 9360 to work since i paid $2000 for it and y’all have tried to repair it 4 times. here i sit, on my chrome book",1460452,DellCares,Thu Nov 02 20:48:54 +0000 2017,"@447623 Hi Alexander, we have replied to you via direct message. Please check the same and get back to us there so that we can help. ^GN",
1463350,459644,Fri Nov 03 05:03:13 +0000 2017,@DellCares And I've responded to you via DM ^DI,1463352,DellCares,Fri Nov 03 05:37:29 +0000 2017,"@459644 Hi Sandeep, we have replied to your Direct message. ^GY",
1463351,459644,Thu Nov 02 18:20:12 +0000 2017,Shocking response! being a @118197 customer this is giving me nightmare.  @DellCares https://t.co/jjrSFRYbFt,1463349,DellCares,Thu Nov 02 18:44:08 +0000 2017,@459644 We have responded to you via DM. ^DI,1463350
1463356,459646,Thu Nov 02 17:33:51 +0000 2017,"Be careful when shopping sales for #CyberMonday ! Last year I was specifically looking for a #Samsung #SmartTV , and I found the best deal on @118197 The TV crapped out within a year and neither company is offering compensation. https://t.co/Nld2ffGqLf",1463355,DellCares,Thu Nov 02 18:40:01 +0000 2017,@459646 2/2 We'll review the order details and let you know further options.^RS,
1463356,459646,Thu Nov 02 17:33:51 +0000 2017,"Be careful when shopping sales for #CyberMonday ! Last year I was specifically looking for a #Samsung #SmartTV , and I found the best deal on @118197 The TV crapped out within a year and neither company is offering compensation. https://t.co/Nld2ffGqLf",1463358,DellCares,Thu Nov 02 18:39:28 +0000 2017,"@459646 Hi Shelby,
We regret the inconvenience. Please direct message the order number, registered name on the account and your email address. 1/2",
1463356,459646,Thu Nov 02 17:33:51 +0000 2017,"Be careful when shopping sales for #CyberMonday ! Last year I was specifically looking for a #Samsung #SmartTV , and I found the best deal on @118197 The TV crapped out within a year and neither company is offering compensation. https://t.co/Nld2ffGqLf",1463357,DellCares,Sun Nov 05 07:14:24 +0000 2017,"@459646 Hi,We didn’t hear from you since our previous response. Please write back to us for further assistance.^RS",
1463595,459712,Mon Oct 16 19:15:30 +0000 2017,"@118197 Really sick of still getting emails when I have opted out of them a few times. Yes, I did wait the two weeks it takes to take me off",1463594,DellCares,Mon Oct 16 19:40:30 +0000 2017,"@459712 Hi Mary, please accept our apologies for the inconvenience caused. I request you 1/3",
146417,149232,Mon Nov 20 17:06:05 +0000 2017,"@DellCares hello , I got a problem with my order , last saturday I bought a monitor and I did not received any order number , I tried the live chat this morning but it seem likes it's not working at all . I already dm'd you but sid not receive any answer yet.",146420,DellCares,Mon Nov 20 17:37:28 +0000 2017,"@149232 Thank you for reaching out to us. We see that the order has not been generated with the DPID#. We suggest you to contact the sales team on 1-800-999-3355 from Mon–Sun 8 AM–8 PM. CST, they would be able to assist you with placing the order again. (1/2)",
146417,149232,Mon Nov 20 17:06:05 +0000 2017,"@DellCares hello , I got a problem with my order , last saturday I bought a monitor and I did not received any order number , I tried the live chat this morning but it seem likes it's not working at all . I already dm'd you but sid not receive any answer yet.",146419,DellCares,Mon Nov 20 17:37:28 +0000 2017,@149232 (2/2) You can provide the DPID number for their reference. ^DT,
146417,149232,Mon Nov 20 17:06:05 +0000 2017,"@DellCares hello , I got a problem with my order , last saturday I bought a monitor and I did not received any order number , I tried the live chat this morning but it seem likes it's not working at all . I already dm'd you but sid not receive any answer yet.",146416,DellCares,Fri Nov 24 13:03:00 +0000 2017,"@149232 Hi! We hope you are doing well. We haven’t heard anything from you. We will go ahead and archive this case. In case, you have any other concerns, please feel free to reach out to us. We are available 24/7. ^DT",
146417,149232,Mon Nov 20 17:06:05 +0000 2017,"@DellCares hello , I got a problem with my order , last saturday I bought a monitor and I did not received any order number , I tried the live chat this morning but it seem likes it's not working at all . I already dm'd you but sid not receive any answer yet.",146418,DellCares,Thu Nov 23 10:06:00 +0000 2017,"@149232 Hi,
This is just a follow up to confirm if you had to contact the team. Do write to us if you have any other query. We're open 24/7 and always here to help. ^DT",
146422,149233,Fri Nov 24 14:43:43 +0000 2017,"@DellCares 6. Select /EFI/BOOT/BOOTX64.EFI

7. Exit",146426,DellCares,Fri Nov 24 15:39:00 +0000 2017,"@149233 Hi Parag,
Thanks for sharing the details. We appreciate your efforts in trying to fix the issues. I hope the system is working fine without any issues now. Do let us know if you need any assistance and we'll be happy to help.
^DL",
146422,149233,Fri Nov 24 14:43:43 +0000 2017,"@DellCares 6. Select /EFI/BOOT/BOOTX64.EFI

7. Exit",146427,DellCares,Sun Nov 26 15:36:52 +0000 2017,"@149233 Hi Parag.
We hope the issues faced have been resolved. We will be archiving this case for now. Do not hesitate to reach out to us with further queries. Dell Social Media team is available 24/7 for assistance.
^RY",
146425,149233,Thu Nov 23 09:54:19 +0000 2017,"@118197 @128596 Got a new inspiron 13 laptop 5000 series a bomb  cost and the system crashed in just 2 months today morning and since last 5 hours struggling  to get support
Came to the authorized service center in kalyan pin 421301  they say we have dispute with dell and hence we can't support",146429,DellCares,Thu Nov 23 10:17:00 +0000 2017,@149233 Hi Parag! Thanks for reaching out to Dell Social Media.This isn't the kind of experience we want our customers to go through. I understand your system has failed two months post purchase. 1/2,
146425,149233,Thu Nov 23 09:54:19 +0000 2017,"@118197 @128596 Got a new inspiron 13 laptop 5000 series a bomb  cost and the system crashed in just 2 months today morning and since last 5 hours struggling  to get support
Came to the authorized service center in kalyan pin 421301  they say we have dispute with dell and hence we can't support",146428,DellCares,Thu Nov 23 10:17:00 +0000 2017,@149233 Please follow us back &amp; DM your system service tag  ( https://t.co/wMiaBn5MU6 )for us to look into the issue further.^RY 2/2,
146425,149233,Thu Nov 23 09:54:19 +0000 2017,"@118197 @128596 Got a new inspiron 13 laptop 5000 series a bomb  cost and the system crashed in just 2 months today morning and since last 5 hours struggling  to get support
Came to the authorized service center in kalyan pin 421301  they say we have dispute with dell and hence we can't support",146421,DellCares,Fri Nov 24 13:02:01 +0000 2017,@149233 Hi Parag. This is a follow up message. We are still awaiting your response with regard to the system service tag to assist you better. Please follow us back and DM the same. ^RY,"146422,146423,146424"
1465905,460253,Thu Nov 02 18:26:35 +0000 2017,"@DellCares Dell battery popping up, Is it safe? https://t.co/Vfer7k7bWw",1465907,DellCares,Thu Nov 02 19:03:31 +0000 2017,"@460253 Hi Ram, 
Thank you for bringing this to our notice. This is not something that happens normally to a system battery. (1)",
1465905,460253,Thu Nov 02 18:26:35 +0000 2017,"@DellCares Dell battery popping up, Is it safe? https://t.co/Vfer7k7bWw",1465904,DellCares,Thu Nov 02 19:04:34 +0000 2017,@460253 so that we can assist you further. Please do not use the battery for safety reasons.^SK (3),
1465905,460253,Thu Nov 02 18:26:35 +0000 2017,"@DellCares Dell battery popping up, Is it safe? https://t.co/Vfer7k7bWw",1465906,DellCares,Thu Nov 02 19:04:00 +0000 2017,"@460253 We request you to direct message the system service tag details along with the registered name, contact number and email Id,(2)",
1465908,460253,Thu Nov 02 21:37:00 +0000 2017,"@DellCares Not just me...Dept of Energy has a safety alert...Dell tech support denies safety issue !!
https://t.co/1w74c5LKDG",1476863,DellCares,Thu Nov 02 22:32:00 +0000 2017,"@460253 Hi, looping in our experts from @121718 to assist you further. ^SK","1476864,1476865"
1467356,460595,Thu Nov 02 18:21:07 +0000 2017,@dellcares https://t.co/2yxNFsNI3f,1467359,DellCares,Thu Nov 02 19:19:00 +0000 2017,"@460595 Hi Ajay, your relationship is important to us &amp; we apologize for inconvenience caused. I've checked your case &amp; see that our Escalations(1)",1476859
1467356,460595,Thu Nov 02 18:21:07 +0000 2017,@dellcares https://t.co/2yxNFsNI3f,1467355,DellCares,Thu Nov 02 19:21:37 +0000 2017,@460595 (4) Please delete your tweet with the service tag from public viewing for security reasons. ^NB,
1467356,460595,Thu Nov 02 18:21:07 +0000 2017,@dellcares https://t.co/2yxNFsNI3f,1467358,DellCares,Thu Nov 02 19:21:00 +0000 2017,@460595 (3)with it. I request you to reply back to the email sent by our Escalations team and we are sure they will get back to you at the earliest,
1467356,460595,Thu Nov 02 18:21:07 +0000 2017,@dellcares https://t.co/2yxNFsNI3f,1467357,DellCares,Thu Nov 02 19:19:28 +0000 2017,"@460595 (2)Team is already working on your case. As per the update,they have booked a rapid Depot service to fix your Laptop with the current issues",
1467643,DellCares,Thu Nov 02 23:23:48 +0000 2017,"@457041  Hi Dan, Looping in our @121718 team to help you further with your Venue 11 Pro. ^GN",1467642,DellCares,Thu Nov 02 23:43:00 +0000 2017,"@DellCares @457041 ..repair your tablet. Follow us and DM, if you have any further queries. ^IR",
1467643,DellCares,Thu Nov 02 23:23:48 +0000 2017,"@457041  Hi Dan, Looping in our @121718 team to help you further with your Venue 11 Pro. ^GN",1467644,DellCares,Thu Nov 02 23:42:28 +0000 2017,"@DellCares @457041 Hi Daniel,
Please refer to this link https://t.co/X8DzNQClFz to download the Dell recovery and restore and..",
1467646,460668,Thu Nov 02 23:35:55 +0000 2017,@DellCares Yes I did DM.,1467648,DellCares,Fri Nov 03 00:18:25 +0000 2017,@460668 We have responded to you via direct message. ^RS,
1467647,460668,Thu Nov 02 22:57:36 +0000 2017,"@DellCares the second time I purchased from dell, again the #disappointment #poor_products #incompetent_shipping",1467645,DellCares,Thu Nov 02 23:24:32 +0000 2017,@460668 We are sorry to hear that. Please DM the issue details along with the Dell reference number and we'll be glad to assist you. ^RS,1467646
1467902,460719,Mon Oct 16 19:06:27 +0000 2017,Great customer service @DellCares we've been on hold for over 2 hours! We just wanted to fix an order. Now we want to cancel it!,1467901,DellCares,Mon Oct 16 20:22:48 +0000 2017,"@460719 2/2 the registered name on the account, email address and phone number. ^MJ",
1467902,460719,Mon Oct 16 19:06:27 +0000 2017,Great customer service @DellCares we've been on hold for over 2 hours! We just wanted to fix an order. Now we want to cancel it!,1467903,DellCares,Mon Oct 16 20:22:00 +0000 2017,"@460719 Greetings, we are here to help you. Please follow and direct message us your concern along with 1/2",
1467902,460719,Mon Oct 16 19:06:27 +0000 2017,Great customer service @DellCares we've been on hold for over 2 hours! We just wanted to fix an order. Now we want to cancel it!,1467904,DellCares,Fri Oct 20 02:00:00 +0000 2017,"@460719 Greetings, we haven't heard back from you. We request you to share the details via direct message for us to assist you further. ^MJ",
1467906,171409,Tue Oct 17 07:44:44 +0000 2017,"@DellCares No, just pointing out how unhelpful the Bluetooth troubleshooting advice is.",1467908,DellCares,Tue Oct 17 08:19:36 +0000 2017,"@171409 Hi Pauliom,
We have replied to you in direct message.
^NS",
1467907,171409,Mon Oct 16 20:03:39 +0000 2017,"@DellCares @143151 How to fix Bluetooth, great...'update driver, the end'. Not so great.",1467905,DellCares,Mon Oct 16 20:15:29 +0000 2017,@171409 Is there something we can assist with on the system? Please Direct Message us your Service Tag. ^BL,1467906
1467912,460720,Mon Oct 16 22:48:53 +0000 2017,@DellCares Wonderful support tech Nancy helped. We purchased warranty yet experienced huge run around until Nancy. Not what I expected from Dell.,1467914,DellCares,Mon Oct 16 22:54:28 +0000 2017,"@460720 Hi Denise, sorry to hear about that. Was Nancy able to get it resolved? ^BL","1467915,1467916,1467917"
1467913,460720,Mon Oct 16 19:38:18 +0000 2017,@118197 @DellCares I'm not sure how much you care. A nightmare trying to get you to honor my warranty. Longtime customer. No more!,1467911,DellCares,Mon Oct 16 20:12:00 +0000 2017,"@460720 Hi Denise, is there something we can assist with? Please Direct Message us your Service Tag. ^BL",1467912
1467917,460720,Mon Oct 16 22:59:11 +0000 2017,@DellCares I paid for next business day on-site technician. Finally get new drive. No OS installed. What good is that? Nancy tried. Didn't work.,1467918,DellCares,Mon Oct 16 23:35:31 +0000 2017,@460720 I understand Denise and regret the inconvenience caused. Please DM service tag with registered name &amp; I'll be happy to check your case. ^NB,1467919
1467919,460720,Wed Oct 18 15:54:14 +0000 2017,"@DellCares The involvement of your ""Pro team"" = zero results. Dell cares? A week and still no working computer. Warranty worthless. Looking into Lenovo",1467920,DellCares,Thu Oct 19 19:23:23 +0000 2017,@460720 Looping in our @121718 team to assist you with your LATITUDE E5540. Hope the issue gets resolved soon.  ^GN,1467921
1467923,172335,Mon Oct 16 15:53:14 +0000 2017,@285090 I highly recommend dell supply some form of SSD bracket for the 3268 inspirion . Currently using black tape,1467922,DellCares,Mon Oct 16 20:10:27 +0000 2017,@172335 3/3 to find the service tag.^RM,
