customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1970256,583647,Tue Oct 31 15:39:00 +0000 2017,I’m switching to chase 😭 Wells Fargo tried it,1970255,Ask_WellsFargo,Tue Oct 31 17:12:00 +0000 2017,"@583647 What happened, Alex? Pls DM us (no acct #) more details of your situation so we can look into the matter for you. ^GJ https://t.co/q1oBDuYAdh",
1970454,162027,Wed Nov 15 17:18:14 +0000 2017,"@Ask_WellsFargo I was eventually able to get in.  But it's now 2 weeks later, and this screenshot is from today.. https://t.co/P7wzihZEsG",1970456,Ask_WellsFargo,Wed Nov 15 18:46:01 +0000 2017,"@162027 Sorry to see this has been a recurring issue, Scott. To have us look into the matter further, please DM us your full name, phone number, and address (no account numbers). ^TL https://t.co/q1oBDuYAdh",
1970455,162027,Tue Oct 31 15:18:59 +0000 2017,"Middle of the day on a Tues is a great time to take your mission-critical banking website down.

But good to see your ad servers are working, as I was treated to one of those after logging in, but before seeing this page.

@116827 https://t.co/baZrmO8L4p",1970453,Ask_WellsFargo,Tue Oct 31 17:34:36 +0000 2017,"@162027 I see your concern, Scott. For more immediate help, please call 1-800-956-4442. DM us if you want us to review (no acct #). ^EB https://t.co/q1oBDuYAdh",1970454
1970460,583699,Tue Oct 31 15:08:03 +0000 2017,Be mindful people banks want to hold transactions for weeks trying to get an overdraft.#wellsfargo #customersarentstupid,1970459,Ask_WellsFargo,Tue Oct 31 17:24:01 +0000 2017,"@583699 Let me look into this for you, Deborah. In a DM, tell me your full name, phone number, and address. Thank you. ^EB https://t.co/q1oBDuYAdh",
1970467,583701,Tue Oct 31 16:08:49 +0000 2017,Opening a new joint account with your significant other is fun and exciting! Maybe it’ll accidentally link to your empty tuition account! Maybe his personal card will stop working! Wells Fargo is full of fun surprises like these. 😐,1970466,Ask_WellsFargo,Tue Oct 31 17:41:51 +0000 2017,"@583701 I see the frustration, Emma. Send a DM with more details about what's going on (no acct numbers). I'll do my best to help. ^PC https://t.co/q1oBDuYAdh",
1970481,583705,Tue Oct 31 15:15:32 +0000 2017,"@Ask_WellsFargo Failure by your colleagues to take proper notes, resulting in theft of my personal property - with zero ramifications for WF, of course.",1970480,Ask_WellsFargo,Tue Oct 31 17:30:02 +0000 2017,"@583705 I want the opportunity to address this, Trevor. Please DM additional details about what happened (no account numbers). ^EB https://t.co/q1oBDuYAdh",
1970483,583705,Mon Oct 30 21:34:27 +0000 2017,@116827 you people are the scum of the Earth.,1970482,Ask_WellsFargo,Tue Oct 31 00:07:49 +0000 2017,@583705 What happened to make you feel this way? ^PC,1970481
1970485,583706,Tue Oct 31 15:56:29 +0000 2017,"Just got a notification from the bank about suspicious activity at Dunkin Donuts. 7 dozen donuts is not suspicious, Wells Fargo!!!",1970484,Ask_WellsFargo,Tue Oct 31 17:35:13 +0000 2017,"@583706 Sorry if it alarmed you, Nuala. We're just glad to know that you're aware of all your transactions. Enjoy your day! ^GJ https://t.co/q1oBDuYAdh",
1970502,222063,Tue Oct 31 17:41:46 +0000 2017,@Ask_WellsFargo I sent the DM,1970504,Ask_WellsFargo,Tue Oct 31 19:25:36 +0000 2017,@222063 I received and responded to your DM. We can continue to communicate through those means. Thank you. ^CS,1970505
1970503,222063,Tue Oct 31 15:41:11 +0000 2017,Wells Fargo playing too because I’m sure that check should’ve been cashed by now,1970501,Ask_WellsFargo,Tue Oct 31 17:24:01 +0000 2017,"@222063 I can review the deposit hold. Please send a DM with more details, your full name, phone number, and address (no acct numbers). ^PC https://t.co/q1oBDuYAdh",1970502
1971026,583829,Tue Oct 31 21:10:22 +0000 2017,@Ask_WellsFargo 1. Your piss poor customer service 2. Your piss poor English speaking reps 3. Your incompetent management for the said piss poor reps,1971025,Ask_WellsFargo,Wed Nov 01 01:52:55 +0000 2017,"@583829 I see you're frustrated, and I want to make this better. Please DM details about what took place (no account numbers). ^EB https://t.co/q1oBDuYAdh",
1971028,583829,Tue Oct 31 16:56:56 +0000 2017,@116827 has pissed me off one too many times today ... close the whole account 🙄🙄🙄 worst bank to bank with ever,1971027,Ask_WellsFargo,Tue Oct 31 18:53:46 +0000 2017,@583829 Let me know what led you towards this decision. I ask that you do not reply with any account numbers. Thanks. ^TL,1971026
1971045,583835,Tue Oct 31 21:04:32 +0000 2017,Same af https://t.co/I88huxpM40,1971044,Ask_WellsFargo,Wed Nov 01 01:45:26 +0000 2017,"@583835 I want to look into your concern, Monica. Please DM your full name, phone number, and address. Thanks. ^EB https://t.co/q1oBDuYAdh",
1971306,246030,Wed Nov 01 02:58:42 +0000 2017,@Ask_WellsFargo Eventually made a straight deposit. WF is not much of a business bank anymore😕,1971308,Ask_WellsFargo,Wed Nov 01 08:07:30 +0000 2017,"@246030 Thx for the update. If you'd like to speak w/ someone to discuss this further, please send a DM with your name &amp; phone #. ^FX https://t.co/q1oBDuYAdh",
1971307,246030,Tue Oct 31 22:00:27 +0000 2017,Why does @116827 even bother having a merchant line? They make me wait the same as if I got in the regular line! 😡,1971305,Ask_WellsFargo,Wed Nov 01 02:46:01 +0000 2017,"@246030 Sorry for the inconvenience. Were you able to get the help you needed? If not, please let me know (no account numbers). ^CS https://t.co/q1oBDuYAdh",1971306
1971694,584029,Wed Nov 01 00:10:08 +0000 2017,would it take more time to call @116827 to try to get them to stop sending me emails for a closed account than to delete the emails?,1971693,Ask_WellsFargo,Wed Nov 01 05:39:00 +0000 2017,"@584029 Sorry for the inconvenience, Laura. Let me look into this. Pls DM us your name, best contact number, and email address. ^HH https://t.co/q1oBDuYAdh",
1971753,584047,Tue Oct 31 23:54:10 +0000 2017,@116827 GET YOUR FUCKING SHIT TOGETHER!!! 😡😡😡😡,1971752,Ask_WellsFargo,Wed Nov 01 05:17:00 +0000 2017,@584047 Sorry to hear that you're upset. Pls tell me what happened and I'll look into it for you (no account numbers). Thanks. ^RP https://t.co/q1oBDuYAdh,
1972097,584133,Wed Nov 01 02:28:02 +0000 2017,"Just closed @116827 accnt do to $10 in fees the ""banker"" didn't want 2 refund. Good job WF, aftr scandal focus clearly is Cstmr Service",1972095,Ask_WellsFargo,Wed Nov 01 07:23:51 +0000 2017,"@584133 Sorry to hear this. Please DM us with your name, phone #, and address. We can review your fees &amp; service experience. ^FX https://t.co/q1oBDuYAdh",1972096
1972238,407699,Wed Nov 01 16:35:04 +0000 2017,so wells fargo steals my money so i try to close my account and they want 125dollars to close it,1972237,Ask_WellsFargo,Wed Nov 01 20:21:39 +0000 2017,"@407699 Let me take a closer look to try to help you. DM us your full name, phone #, &amp; address (no account numbers). ^CS https://t.co/q1oBDuYAdh",
1972633,584264,Wed Nov 01 06:48:45 +0000 2017,I probably shouldn’t be banking with Wells Fargo anymore... But I’m way too lazy to change banks.,1972632,Ask_WellsFargo,Wed Nov 01 10:08:50 +0000 2017,"@584264 Saw your tweet. Sorry you feel this way. If you'd like us to look into something specific for you, pls let us know. ^HH https://t.co/q1oBDuYAdh",
1972771,584305,Wed Nov 01 07:48:55 +0000 2017,Actually @116827 won’t let withdraw any funds,1972770,Ask_WellsFargo,Wed Nov 01 10:36:00 +0000 2017,"@584305 We can review your account, James. Please send a DM with your name, phone #, and address. Thanks. ^FX https://t.co/q1oBDuYAdh",
197305,162406,Tue Oct 03 22:08:38 +0000 2017,@Ask_WellsFargo I can't pay my rent because of your bank that's what!!!,197307,Ask_WellsFargo,Tue Oct 03 22:48:00 +0000 2017,@162406 Can you provide more info about the situation so that we can look into it further and try to assist (no acct numbers)? ^CL,
197306,162406,Tue Oct 03 21:59:51 +0000 2017,So sick of Wells Fargo. I really need to find a new bank,197304,Ask_WellsFargo,Tue Oct 03 22:07:29 +0000 2017,@162406 We do not intend to leave you feeling this way about us. Tell me more about what's going on (no account numbers). ^TL,197305
197309,162407,Tue Oct 03 22:07:40 +0000 2017,"@Ask_WellsFargo Brooklyn, baby!",197311,Ask_WellsFargo,Tue Oct 03 22:30:02 +0000 2017,"@162407 I appreciate you letting me know your city, Chardee! I'll forward this to our community banking team for further review. ^TL",
197310,162407,Tue Oct 03 21:37:43 +0000 2017,@Ask_WellsFargo I have to commute 40 minutes to your dumb bank,197308,Ask_WellsFargo,Tue Oct 03 22:05:27 +0000 2017,@162407 Where you would like to see another banking location? I want to share your feedback appropriately. ^TL,197309
197313,162407,Tue Oct 03 21:11:21 +0000 2017,Fuck you Wells Fargo !!!!!!!!,197312,Ask_WellsFargo,Tue Oct 03 21:33:29 +0000 2017,"@162407 What made you feel frustrated with us, Chardee? ^TL",197310
197315,162408,Tue Oct 03 21:10:35 +0000 2017,"why does Wells Fargo have to be so cruel?! We get it bitch, I'm broke 😪😪😪😪😪😪 https://t.co/dnmVqnhikl",197314,Ask_WellsFargo,Tue Oct 03 21:30:01 +0000 2017,@162408 You can edit your email alert preferences through https://t.co/lvIOWaDofx. Let me know if you'll need further support. ^TL,
197317,162409,Tue Oct 03 21:07:52 +0000 2017,Wells Fargo has me messed up right now. I have them $1600 and they said it was $1400. This isn't the first one they've done this shit either,197316,Ask_WellsFargo,Tue Oct 03 21:25:33 +0000 2017,@162409 I want to understand what's going on. Please tell me more about the situation (no account numbers). ^TL,
197319,162410,Tue Oct 03 20:34:13 +0000 2017,"@162411 @Ask_WellsFargo They stopped answering after the initial response 😭👋🏼😭👋🏼💵 goodbye money, I don’t need to eat 😭😭😭",197318,Ask_WellsFargo,Tue Oct 03 21:22:53 +0000 2017,"@162410 We'd like the opportunity to help you. Please reply to the DM we sent, with the information we requested. Thank you. ^MH",
197322,162410,Tue Oct 03 17:46:36 +0000 2017,"@116827 It’s been stressful as hell out here in Vegas. Really don’t need this, dude.",197321,Ask_WellsFargo,Tue Oct 03 17:54:31 +0000 2017,@162410 I've responded to your DM. We'll continue communicating through those means. Thank you. ^EB,197320
197325,162412,Tue Oct 03 20:39:59 +0000 2017,@116827 why advertise you have a notary service for customers? Waiting 40 minutes and still nothing....,197324,Ask_WellsFargo,Tue Oct 03 20:51:00 +0000 2017,"@162412 I apologize for the delay, Christian. What branch are you visiting? I want to share feedback and provide support. ^EB",
197327,162413,Tue Oct 03 20:16:54 +0000 2017,"why wells fargo line always hella fucking long? better question, why the fuck my partners chose this bank to do our business accounts?",197326,Ask_WellsFargo,Tue Oct 03 20:28:28 +0000 2017,"@162413 Were you able to get the help you needed, Joe? Please let me know how I can be of further assistance. ^TL",
197329,162414,Tue Oct 03 20:24:54 +0000 2017,@116827 Customer &amp; u have done nothing but make my situation worse. I am forced to sell my home. The proceeds will be going to another bank. U suck!,197328,Ask_WellsFargo,Tue Oct 03 20:32:00 +0000 2017,"@162414 Hello Liz, I want to understand your situation better. Pls DM us with more details about what happened (no account numbers). ^TL https://t.co/q1oBDuYAdh",
1973320,584418,Wed Nov 01 11:04:41 +0000 2017,Wells Fargo still haven’t sent my replacement card 😡🤦🏽‍♀️,1973319,Ask_WellsFargo,Wed Nov 01 11:19:00 +0000 2017,"@584418 Saw your tweet. Let me look into the status of your card replacement. Pls DM your name, phone number, &amp; address. ^HH https://t.co/q1oBDuYAdh",
1975062,584885,Wed Nov 01 12:19:45 +0000 2017,When @116827 hit you with all those Pending transactions at one time https://t.co/wH0HzcwbHs,1975061,Ask_WellsFargo,Wed Nov 01 15:23:00 +0000 2017,"@584885 If you wish to have us review this, please DM us the info we requested without including any account numbers. Thanks. ^TL https://t.co/q1oBDuYAdh",
1975512,585028,Wed Oct 18 16:34:59 +0000 2017,"I need a new bank account cuz for some reason, I can’t link my current account to my stocks @116827",1975511,Ask_WellsFargo,Wed Oct 18 17:34:01 +0000 2017,"@585028 Hello, please call our Client Contact Center at 1-866-281-7436, M through F, 8 am to 12 am, ET or Sat., 8 am to 7 pm, ET. ^KJ",
1976733,585364,Tue Aug 22 15:58:42 +0000 2017,Anyone else missing money from their Wells Fargo account??!!,1976731,Ask_WellsFargo,Tue Aug 22 16:13:03 +0000 2017,@585364 Please send us a DM and tell us more details about what happened (no account numbers). I'll do my best to help. ^PC https://t.co/q1oBDuYAdh,1976732
1977266,585523,Wed Nov 01 15:07:41 +0000 2017,@116827 why the fuck is there a 12.50 charge to move money from my savings to my checking??? #navyfederalhereicome,1977265,Ask_WellsFargo,Wed Nov 01 19:35:36 +0000 2017,"@585523 Allow me to take a closer look at the charge you mentioned. DM us your full name, phone #, &amp; address (no acct #). Thx. ^CS https://t.co/q1oBDuYAdh",
1977351,585547,Wed Nov 01 17:15:47 +0000 2017,@116827 by far the worst when it comes to helping customers your reps are rude-don’t know what they are doing#neednewbank#HurricaneIrma,1977350,Ask_WellsFargo,Wed Nov 01 20:43:00 +0000 2017,"@585547 I promise you, I am not the worst. Please tell me details about what happened (no acct numbers). I'll do my best to help. ^PC https://t.co/q1oBDuYAdh",
1977503,585589,Wed Nov 01 15:47:22 +0000 2017,Wtf so @116827 charges $2.50 for not using their ATM on top of the charge whatever the other ATM charges. Bullshit,1977502,Ask_WellsFargo,Wed Nov 01 20:00:04 +0000 2017,"@585589 Mikey, you can have us review the charges in question. DM us your full name, contact number, &amp; address (no acct number). ^TL https://t.co/q1oBDuYAdh",
1977513,585592,Wed Nov 01 15:47:05 +0000 2017,@116827 freeze my goddamn account stop charging me these fucking fees,1977512,Ask_WellsFargo,Wed Nov 01 19:56:01 +0000 2017,"@585592 I see you're frustrated about fees, Abel, and I want to help. In a DM, tell me more about what's going on (no account #). ^EB https://t.co/q1oBDuYAdh",
1977519,585594,Wed Nov 01 15:39:24 +0000 2017,Wells Fargo got me sooo fucked up,1977518,Ask_WellsFargo,Wed Nov 01 19:54:32 +0000 2017,"@585594 I see you're frustrated, and I want to make this better. Please DM details about what took place (no account numbers). ^AC https://t.co/q1oBDuYAdh",
1977524,585596,Wed Nov 01 15:55:34 +0000 2017,Gotta switch banks ASAP I hate Wells Fargo,1977523,Ask_WellsFargo,Wed Nov 01 20:00:57 +0000 2017,@585596 We certainly don't want to see you leave. Pls tell me what happened &amp; I'll try my best to help w/ the issue (no acct #). ^CS https://t.co/q1oBDuYAdh,
1977537,585600,Wed Nov 01 15:20:57 +0000 2017,I fucking hate Wells Fargo with everything in me!!,1977536,Ask_WellsFargo,Wed Nov 01 19:48:31 +0000 2017,@585600 What happened? Please share more details about the situation and I'll try to make it right (no account numbers). ^CS https://t.co/q1oBDvgb4P,
1977545,551654,Wed Nov 01 16:02:06 +0000 2017,Has anyone ever heard of banks charging a fee for depositing CASH??? WTH?? I'm so over @116827 Banking SUX!,1977544,Ask_WellsFargo,Wed Nov 01 20:02:53 +0000 2017,"@551654 I’d like to review this for you, Michele. DM more info including your full name, address, and phone number (no acct #). ^KJ https://t.co/q1oBDuYAdh",
1977547,585604,Wed Nov 01 15:52:29 +0000 2017,.@Ask_WellsFargo #WellsTradeOnline down for more than 1 hour. Called support they have no idea when it's going to be back up. Frustrating!,1977546,Ask_WellsFargo,Wed Nov 01 19:59:00 +0000 2017,"@585604 I'm very sorry for the frustration and inconvenience, Rob, and I want to assist. Pls DM your full name, address &amp; phone #. ^EB https://t.co/q1oBDuYAdh",
