customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1523783,473422,Thu Oct 19 23:34:30 +0000 2017,@AskTarget Tulsa Hills in Oklahoma,1523782,AskTarget,Thu Oct 19 23:47:39 +0000 2017,@473422 Thanks for providing the store location. We'll provide your feedback to our Tulsa Hills Store Leadership Team for further review.,
1523785,473422,Thu Oct 19 23:00:59 +0000 2017,What are you doing @116062? https://t.co/IFiVEseOdZ,1523784,AskTarget,Thu Oct 19 23:29:51 +0000 2017,@473422 Uh Oh! That doesn't look helpful. Which location were you visiting? We'll share this with Leadership. Thanks!,1523783
1523959,473461,Fri Nov 03 20:50:57 +0000 2017,"Wow, 36 yrs shopping @AskTarget and Cole in Flagstaff is rudest employee I’ve encountered. I left items &amp; walked out. Of @116062. I KNOW.",1523958,AskTarget,Fri Nov 03 21:08:35 +0000 2017,@473461 This is never an experience we want our guests to have. Please DM us with your zip code and more details of what happened. https://t.co/bEVlRVM6db,
1523962,473462,Fri Nov 03 21:35:51 +0000 2017,"@AskTarget Grossmont in La Mesa, CA.  I'm an apostrophe narc. 😂😃",1523964,AskTarget,Fri Nov 03 22:06:25 +0000 2017,"@473462 Thanks for getting back to us with the store. We’ll notify leadership at the store, so they’re aware right away.",
1523963,473462,Fri Nov 03 20:48:57 +0000 2017,"Hey @116062, why the apostrophe in bananas? https://t.co/3AmRZsJG3B",1523961,AskTarget,Fri Nov 03 21:04:27 +0000 2017,@473462 Thanks for bringing this to our attention. Please reply back with the store location so we notify them. Thanks,1523962
1523966,473463,Fri Nov 03 20:40:03 +0000 2017,Hey @116062 drained this can of mp tomatoes and look! Only half a can of tomatoes actually included. No more mp tomatoes for us https://t.co/uEQ8OEZvXk,1523965,AskTarget,Fri Nov 03 21:00:43 +0000 2017,@473463 We apologize for the disappointment. Please DM us so we can get more details. Thanks! https://t.co/bEVlRVM6db,
1524013,473471,Mon Oct 16 23:20:19 +0000 2017,@116062 @125815 do you know if there are plans to issue these more then just one time or was this a 1 and done release https://t.co/kryOeodnt6,1524012,AskTarget,Tue Oct 17 00:53:23 +0000 2017,@473471 We love your excitement! We are unable to release details at this time. Please keep checking back. Thanks.,
1524971,238531,Fri Nov 03 21:22:45 +0000 2017,@140949 it’s funny how your website states your products are sold at @116062 stores but no stores within 50miles of me carry them 🤔😕,1524969,AskTarget,Fri Nov 03 21:27:47 +0000 2017,@238531 Thank you for reaching out. Casper beds at this time are currently only available on https://t.co/Gla4QrFOmf.,1524970
1524973,473696,Fri Nov 03 21:22:15 +0000 2017,Dear @116062 A New Day is a leap backward in fashion for you😕It looks like you are trying to compete with Walmart.Please bring back Mossimo,1524972,AskTarget,Fri Nov 03 21:27:39 +0000 2017,@473696 Thank you for reaching out. We will share your feedback with our merchandise team to let them know what you’d like to see.,
1524975,473697,Fri Nov 03 21:28:19 +0000 2017,"@AskTarget Bellflower. Thanks, babe 😘",1524977,AskTarget,Fri Nov 03 21:57:18 +0000 2017,@473697 It's good you asked. We show the steaks are in stock. See https://t.co/DxnlFGkHU6 &amp; use Find In A Store button for the cottage cheese.,
1524976,473697,Fri Nov 03 20:18:33 +0000 2017,"@AskTarget Long Beach, fam. Y’all got snacks but I need ribeyes and cottage cheese. Just send them to my house and we cool.",1524974,AskTarget,Fri Nov 03 21:26:59 +0000 2017,"@473697 Long Beach Bixby, Cherry Ave, or Bellflower Boulevard?",1524975
1524979,473697,Fri Nov 03 19:29:24 +0000 2017,I’m in a @116062 that doesn’t have food. I’m going back to bed.,1524978,AskTarget,Fri Nov 03 20:10:31 +0000 2017,@473697 We know how much our guests love one-stop shopping! Let us know the location and we’ll pass on your interest in more grocery items. Thanks!,1524976
1524986,473698,Fri Nov 03 21:39:56 +0000 2017,@AskTarget This was other side https://t.co/qT218k4hEv,1524992,AskTarget,Fri Nov 03 21:50:54 +0000 2017,@473698 We apologize for this experience. We would encourage you to work with the manufacturer and the store you purchased this from.,1524993
1524991,473698,Fri Nov 03 20:58:27 +0000 2017,@473699 @116062 Never!!! Make sure they have non expired dates on the bottom of the product!! My hair fell out from their Dandruff Control Shampoo,1524980,AskTarget,Fri Nov 03 21:25:06 +0000 2017,@473698 Thank you for your feedback. Can you please DM us with more details on you experience with this? Thanks!,"1524981,1524982,1524983,1524984,1524985,1524986,1524987,1524988,1524989,1524990"
1524996,473700,Fri Nov 03 21:08:45 +0000 2017,@116062 I ❤️you and ❤️the new liquor stores you’ve added in MN. Makes ❄️shopping easier. But what’s with the gross bathrooms? Pls remodel,1524995,AskTarget,Fri Nov 03 21:20:05 +0000 2017,@473700 Thanks for your feedback. Which MN store are you referring to? We would like to get this to the stores leadership team.,
1525858,473900,Fri Nov 03 21:46:05 +0000 2017,@AskTarget I can't dm you won't let me,1525860,AskTarget,Fri Nov 03 22:41:59 +0000 2017,@473900 We've responded to your direct message. Please check your messages and reply back to us on there.,
1525859,473900,Fri Nov 03 21:26:12 +0000 2017,@116062 my car got hit Wednesday was told I would get a call from PL never got a call back. Called today was told they would call me back soon. I want some one to look at the tapes asap,1525857,AskTarget,Fri Nov 03 21:44:59 +0000 2017,@473900 Can you please DM us and let us know if you talked to the Leadership team at that location and more details? Thanks!,1525858
1525862,473901,Fri Nov 03 21:24:29 +0000 2017,"@AskTarget Hi there, can you explain to me why I've yet to be refunded for products I ordered in september and never received? thanks",1525861,AskTarget,Fri Nov 03 21:44:08 +0000 2017,@473901 Please DM us with the order number &amp; email address linked to the transaction. https://t.co/bEVlRVM6db,
1526803,474116,Fri Nov 03 22:07:46 +0000 2017,"@AskTarget This is in Austin, TX. 2300 W. Ben White Blvd 78704",1526805,AskTarget,Fri Nov 03 23:18:47 +0000 2017,"@474116 Thanks for getting back to us with the store. We’ll be sharing this with store leadership, so they are aware, and can follow up.",
1526804,474116,Fri Nov 03 21:29:35 +0000 2017,"Why does @116062 do this?  Women’s clothing as all this open space, the limited plus size section is crammed in w/ sale, maternity, etc. https://t.co/0zpjHng63Z",1526802,AskTarget,Fri Nov 03 21:52:04 +0000 2017,@474116 We’d love to share your feedback with the Merchandise team. Can you please reply with the store location? Thanks!,1526803
1527592,474313,Fri Nov 03 21:36:34 +0000 2017,@215071 @116062 Highlands Ranch CO was out of #100daystobrave today 😭 #adoredchaos,1527591,AskTarget,Fri Nov 03 22:12:18 +0000 2017,@474313 We're showing your Lone Tree has one left in stock or you can purchase this item online here https://t.co/WqDqFEbPkx. Thanks!,
1528545,474560,Fri Nov 03 19:05:56 +0000 2017,@AskTarget i went looking for something and the guy told me they probably have boxes in the back with more but he's not allowed to open them,1528544,AskTarget,Fri Nov 03 19:39:18 +0000 2017,"@474560 We’d like to learn more. DM us with the store, and the item you’re looking for. https://t.co/bEVlRVM6db",
1528547,474561,Fri Nov 03 17:56:09 +0000 2017,So @116062 how are you hiring people that can't even understand basic questions and look terrible with hold in there pants but not ME 🤦🏾‍♂️,1528546,AskTarget,Fri Nov 03 19:32:07 +0000 2017,@474561 We are always looking for new team members. Many of our stores are currently hiring don't hesitate to reapply. Thank you.,
1529856,474816,Fri Nov 03 18:58:24 +0000 2017,How does the Fitchburg @116062 not have any of today's new cd releases!? Ridiculous. Back to the Madison West store I'm not a fan of,1529855,AskTarget,Fri Nov 03 19:47:20 +0000 2017,"@474816 Thank you for bringing this to our attention. We have forwarded your concerns to the Fitchburg, WI store for further review.",
153099,151037,Fri Nov 24 11:42:41 +0000 2017,"@AskTarget Hi, can you confirm this item (https://t.co/HPjf4ZKhRY) is available at the Riverdale (South Bronx) store please? Is it available anywhere else near Manhattan? Thank you!",153097,AskTarget,Fri Nov 24 16:27:30 +0000 2017,"@151037 Riverdale Target appears to have a few in stock.  This is a discontinued item so I'd call to confirm, before making the trip 718.733.7199. Thanks.",153098
153101,151038,Fri Nov 24 11:40:15 +0000 2017,@116062 Store got them at 11:56 pm last night-literally at 6:01am they're showing 10 on hand but only 9 out... Notice which ones is missing? The target employees win again https://t.co/lnwLtp3oaz,153100,AskTarget,Fri Nov 24 16:25:44 +0000 2017,@151038 Thank you for taking the time to reach out to us. Please DM us your store location. https://t.co/8hWNNqZxBG….Thanks for bringing it to our attention.  We will be sure to share your concerns with the store leadership team. Take care and have a good day.,
153103,151039,Fri Nov 24 16:31:18 +0000 2017,"@AskTarget Hi and thank you for reaching out to me.  The store I visited was Cicero, NY.  I'm a frequent Target black friday shopper and if I had known in advance that I needed to visit the store instead of call for an appointment, I most certainly would have.",153105,AskTarget,Fri Nov 24 19:46:34 +0000 2017,@151039 We've contacted Leadership of this store about your experience. Please call 315.698.2380 at your earliest convenience if you need any further assistance.,
153104,151039,Fri Nov 24 11:46:31 +0000 2017,"Just waited outside to be 1st in line @116062 mobile CiceroNY &amp; told I needed to make an appt IN store last night. Website said to call (nothing in flyer) &amp; tried 3x's to be told not accepting calls. Left info, no call back. Lousy job/no clear directions &amp; one UNHAPPY CUSTOMER! https://t.co/Lv6pwrIHPq",153102,AskTarget,Fri Nov 24 16:25:14 +0000 2017,@151039 Hello Tammi - Thanks for reaching out to us today. We apologie that this was your experience in our stores. We would like to share your feedback with our Mobile leadership teams. Please let us know which Target store you visited. Thanks,153103
153107,151040,Fri Nov 24 11:34:51 +0000 2017,Would love to see stores like @116062 offer free coffees or something while shopping. That’s what’s going to entice people to have physical shopping trips again. Has to be an experience,153106,AskTarget,Fri Nov 24 16:19:15 +0000 2017,@151040 Thanks for sharing your suggestions with us. We've forwarded them to our Store Operations teams for their consideration. Thanks for shopping at Target! Have a happy holiday season!,
153109,151041,Fri Nov 24 11:12:20 +0000 2017,"@116062 it would have been nice to know your Salem, MA store doesnt open until 8am despite all your ads saying 6am",153108,AskTarget,Fri Nov 24 16:17:44 +0000 2017,@151041 Thanks for making us aware. This is not the experience we want you to encounter. Certain locations that were closed on Thanksgiving reopen during normal business hours the following day. We apologize for any inconvenience and miscommunication.,
153111,151042,Fri Nov 24 11:26:06 +0000 2017,@116062 just played me so dirty. There are no deals at all for Black Friday.,153110,AskTarget,Fri Nov 24 16:16:23 +0000 2017,"@151042 Spend $50 in a single transaction, in store or online (not counting prescriptions, optical, clinic purchases, or taxes), and receive a coupon for 20% off a store or online purchase between Nov 28 - Dec 10. Take care and have a good day.",
153111,151042,Fri Nov 24 11:26:06 +0000 2017,@116062 just played me so dirty. There are no deals at all for Black Friday.,153112,AskTarget,Fri Nov 24 16:15:44 +0000 2017,"@151042 Thank you for taking the time to reach out to us. We have lots of great deals going on during our Black Friday sale. The Black Friday 20% coupon is only for today Friday, November 24th. (cont.)",
153114,151043,Fri Nov 24 11:22:18 +0000 2017,@116062 Neshaminy doesn't have a single mobile tech here.,153113,AskTarget,Fri Nov 24 16:14:06 +0000 2017,@151043 Thanks for letting us know about the lack of staffing for our Target Mobile team at the Neshaminy Target store. I apologize for the inconvenience. We'll be sure to share your disappointment with our Store operations leadership. Thanks!,
153116,151044,Fri Nov 24 11:08:35 +0000 2017,"@116062 very disappointed. Was told store would restock for this morning. Was first in line, the beats headphones were not restocked. Thanks for wasting our time https://t.co/DU1tNy4lXf",153115,AskTarget,Fri Nov 24 16:04:59 +0000 2017,@151044 Our apologies! These are very popular items so we want to make sure we're giving our gusts accurate information. Which location were you visiting? We'd like to share this with Leadership. Thanks.,
